8599	Entailment	"
   O Smithsonian pode ser exaltado como o repositório da cultura americana e obter notas altas sempre que hospeda, digamos, uma exibição de um mês sobre as dificuldades dos peregrinos.
  "	"
   O Smithsonian é um repositório altamente considerado da cultura americana.
  "
8600	Entailment	"
   E como a arquitetura permite que AT e T escolham, permite que AT e T controlem como sua rede é usada.
  "	"
   Ele permite que AT e T controlem como sua rede é usada devido à arquitetura que permite que AT e T escolham.
  "
8601	Entailment	"
   Tudo bem, Fowler, me diga o que viu! ""Fowler tirou a espingarda da vista, aparentemente certa de que pelo menos um armistício estava garantido.
  "	"
   Fowler tem uma espingarda.
  "
8602	Entailment	"
   Cada um dos dois homens usava capas pretas, botas pretas, guarda-costas cinza escuro e o mesmo estilo de chapéu de três cantos que Adrin usava.
  "	"
   Os homens usavam o mesmo tipo de chapéu que Adrin.
  "
8603	Entailment	"
   Perversamente, Weld perdeu a batalha de ideologia / competência ao vencer a batalha de drogas / moralidade.
  "	"
   A batalha das drogas e da moralidade foi vencida por Weld.
  "
8604	Entailment	"
   Um gráfico na tela lista o pagamento da sua mão vencedora e, como nos slots, quanto mais você apostar, melhor o pagamento.
  "	"
   Quanto mais dinheiro você apostar, mais dinheiro você pode ganhar.
  "
8605	Entailment	"
   Mas ele tem o direito de ter um defensor público ...
  "	"
   Ele tem o direito de ser representado por um defensor público.
  "
8606	Entailment	"
   Foi Julius Hersheimmer quem ajudou você a escapar? Tuppence contou a Sir James os emocionantes eventos da noite, terminando: ""Mas não consigo ver por que!""
  "	"
   Miss Tuppence estava conversando com Sir James
  "
8607	Entailment	"
   Ele voltou com a informação de que ela era sem dúvida ""uma das vigaristas"", mas Tommy desconfiava da vivacidade de sua imaginação.
  "	"
   Tommy não confiava na explicação imaginativa de seu amigo sobre o que aconteceu.
  "
8608	Entailment	"
   A costa desolada e varrida pelo vento lembra frequentemente as condições tempestuosas que impediam os americanos de montar seu próprio porto artificial para aterrar seus equipamentos.
  "	"
   O litoral é um lembrete de por que os americanos não puderam montar seu próprio porto.
  "
8609	Entailment	"
   Ajustes para diferenças entre o USPS e Poste Italiane
  "	"
   USPS e Poste Italiane tiveram diferenças que exigiram ajustes.
  "
8610	Entailment	"
   É bastante incomum, na minha experiência, um político aceitar a opinião de um repórter de que uma de suas principais propostas é seriamente falha.
  "	"
   Um político geralmente defenderá sua proposta para a imprensa, em vez de reconhecer quaisquer falhas sérias.
  "
8611	Entailment	"
   Eu me afastei e pedi desculpas, quando de repente, com uma exclamação alta, ele me abraçou e me beijou calorosamente.
  "	"
   Ele me beijou com uma exclamação alta
  "
8612	Entailment	"
   Por que você não me matou de uma vez antes de eu recuperar a consciência? ""O alemão hesitou e Tommy aproveitou sua vantagem.
  "	"
   O alemão esperou demais e deu uma vantagem a Tommy.
  "
8613	Entailment	"
   oh Deus, isso parece ótimo uh-huh bem, hum, eu acho que provavelmente dependeria se esse era um jantar formal ou informal, mas se fosse informal, minha primeira escolha seria lagostim
  "	"
   Penso no tipo de festa para ajudar a decidir o que eu quero pedir.
  "
8614	Entailment	"
   A visita autoguiada começa na pequena e íntima Capela Real, uma mistura harmoniosa de mármore branco, colunas coríntias e murais barrocos com altar e balaustradas dourados.
  "	"
   Você pode fazer um passeio auto-guiado pela capela.
  "
8615	Entailment	"
   uh-huh sim, eles são ótimos, você está certo, bem, acho que passamos nosso tempo, preciso ir ajudar minha filha a fazer algo tão
  "	"
   Eu preciso ajudar minha filha.
  "
8616	Entailment	"
   O Supremo Tribunal de Vermont concedeu aos homossexuais maiores direitos de parceria.
  "	"
   Maiores direitos de parceria foram concedidos pelo Supremo Tribunal de Vermont.
  "
8617	Entailment	"
   A parte da concessionária de energia elétrica foi desenvolvida usando o Modelo de Planejamento Integrado (IPM).
  "	"
   O Modelo de Planejamento Integrado foi utilizado para desenvolver a parcela da concessionária de energia elétrica.
  "
8618	Entailment	"
   Entre as muitas atrações desta excursão está o Museu a Céu Aberto de Hakone (Chokoku no mori, ou Floresta de Esculturas) em Miyanoshita.
  "	"
   Museu a Céu Aberto de Hakone é uma das atrações deste passeio.
  "
8619	Entailment	"
   O governo cubano anunciou o início de um Período Especial em tempos de paz em 1990, introduzindo novas medidas de austeridade.
  "	"
   Um período especial em tempo de paz em 1990 foi anunciado pelo governo cubano.
  "
8620	Entailment	"
   Bem, eu h vários anos atrás um rádio quebrou no meu carro e eu nunca perdi o hábito de ouvir rádio e assim
  "	"
   Eu sempre mantive o hábito de ouvir rádio, e o meu quebrou.
  "
8621	Entailment	"
   Sim, você sabe algo realmente um serial killer ou
  "	"
   Em alguns casos, um assassino farra.
  "
8622	Entailment	"
   Cava de dentro da cidade até uma nascente fora dos muros; você pode descer os degraus e subir até ele.
  "	"
   Há uma primavera fora dos muros da cidade.
  "
8623	Entailment	"
   Lojas como a Dorothee-Bis, Benetton e a Tati, mais barata e de menor qualidade, são encontradas em toda a capital.
  "	"
   Lojas de roupas podem ser encontradas em toda a cidade.
  "
8624	Entailment	"
   c) Traído por Linda Tripp.
  "	"
   Desapontado por Linda Tripp.
  "
8625	Entailment	"
   bem hoje em dia você tem que ser
  "	"
   Hoje em dia você deve estar.
  "
8626	Entailment	"
   Minha esposa de oito anos está começando a me fazer pensar se ela é madura o suficiente para até se casar.
  "	"
   Minha esposa é imatura.
  "
8627	Entailment	"
   Este é o melhor restaurante de laticínios de Eilat, que serve generosamente deliciosos pratos vegetarianos e saladas em porções enormes.
  "	"
   O restaurante serve comida vegetariana.
  "
8628	Entailment	"
   Todas as praias servidas por transporte público possuem lanchonetes, cadeiras de praia para alugar e guarda-sóis e comodidades adicionais em um grau ou outro.
  "	"
   As praias com acesso ao transporte público possuem lanchonetes, cadeiras de praia e guarda-sóis.
  "
8629	Entailment	"
   O único ponto positivo é Steve Zahn, que poderia ser filho de Michael J. Fox e Crispin Glover se eles acasalassem no set de Back to the Future (1985).
  "	"
   A única pessoa interessante é Steve Zahn, que tem características que lembram Fox e Glover.
  "
8630	Entailment	"
   Sim, eu acho que ele é, eu acho que ele era
  "	"
   Eu acho que ele era.
  "
8631	Entailment	"
   As multidões de luto, no entanto, ignoraram seus últimos desejos, proferindo orações e Panditji se tornou imortal.
  "	"
   A multidão ignorou o que ele havia pedido deles.
  "
8632	Entailment	"
   Chame Las Vegas de um Far West Tiger, e você não estaria muito longe da realidade.
  "	"
   Las Vegas é um tigre do extremo oeste.
  "
8633	Entailment	"
   onde há mais de uma família em uma casa
  "	"
   Quando houver mais de uma família em uma casa.
  "
8634	Entailment	"
   A página de apenas um desses pesticidas continha centenas de páginas de informações sobre a regra (por exemplo,
  "	"
   Uma página pode conter centenas de páginas de informação.
  "
8635	Entailment	"
   Não se trata de segurança no trabalho para mim e Maxim, disse Atlas.
  "	"
   Isso não tem nada a ver com a segurança no trabalho de Maxim ou a minha, disse Atlas.
  "
8636	Entailment	"
   Os restaurantes flutuantes teatrais de Aberdeen são uma atração turística há muitos anos.
  "	"
   Os turistas visitam os restaurantes flutuantes teatrais de Aberdeen há anos.
  "
8637	Entailment	"
   Três estão em julgamento por assassinato, e um vegan Straight Edger acabou de liberdade condicional por bombardear um McDonald's.
  "	"
   Três pessoas estão sendo julgadas por assassinato.
  "
8638	Entailment	"
   A estrada que leva ao sul de Ocho Rios sai da cidade e torce e vira através de um vale estreito de vegetação tropical chamado Fern Gully.
  "	"
   Para chegar a Ocho Rios, você precisa pegar a estrada para o sul e navegar por um vale chamado Fern Gully.
  "
8639	Entailment	"
   Forneceu um fórum para compartilhar como os programas podem construir pontes com outros provedores de justiça iguais e explorou a necessidade de criatividade na formação de parcerias e colaborações que podem consistir em associações incomuns.
  "	"
   Era um lugar para discutir como pontes podem ser construídas com outros provedores de justiça iguais.
  "
8640	Entailment	"
   A Jamaica é uma ilha com uma personalidade forte que simplesmente não espera nos bastidores.
  "	"
   A Jamaica tem uma personalidade forte.
  "
8641	Entailment	"
   Do índice: porcentagem de americanos que acreditam ter mais chances de trapacear nas cartas do que Bill Clinton ou Al 8.
  "	"
   Da fonte do índice estão as porcentagens.
  "
8642	Entailment	"
   Como resultado, o medo de perdas financeiras geralmente leva os médicos a tratar todos os pacientes como se a UPPL se aplicasse a eles.
  "	"
   Muitos médicos assumem que a UPPL se aplica a eles por medo.
  "
8643	Entailment	"
   O aumento dos pedidos de cidadania levou a períodos mais longos de processamento e, segundo os críticos, a naturalização indevida de alguns imigrantes.
  "	"
   Segundo os críticos, alguns imigrantes não devem ser naturalizados.
  "
8644	Entailment	"
   É a ideia de que a concorrência perfeita pode estar ao virar da esquina, e não a própria competição, que mantém o paranóico próspero.
  "	"
   Não é a competição, mas o fato de o próximo concorrente ser melhor que mantém o jogo interessante.
  "
8645	Entailment	"
   Foi o primeiro colono, Juan Ponce de Leen, que, admirando uma baía na costa norte, a declarou Porto Rico (porto rico).
  "	"
   Ponce de Leen nomeou a área de Porto Rico.
  "
8646	Entailment	"
   Os ingleses foram vitoriosos nos campos de Picardia de Cr? ? cy (1346) e Azincourt (Agincourt, 1415).
  "	"
   Os ingleses tiveram sucesso em 1346 e em 1415.
  "
8647	Entailment	"
   Por outro lado, as empresas americanas podem ter que baixar seus próprios preços para competir com os produtos asiáticos.
  "	"
   Por outro lado, a concorrência com produtos asiáticos pode levar as empresas americanas a reduzir preços.
  "
8648	Entailment	"
   Isso me assustou muito. ""Ela colocou a mão na cabeça.
  "	"
   Ela colocou a mão na cabeça.
  "
8649	Entailment	"
   Isso leva à Segunda Corte, também conhecida como Corte do Divã, porque o Conselho Imperial (conhecido como Divã) governava o Império Otomano a partir daqui.
  "	"
   O Conselho Imperial, que também era chamado de Divan, usou essa corte para governar o Império Otomano.
  "
8650	Entailment	"
   Aqui você verá uma cabeça encolhida, uma cabra de duas cabeças e uma estátua de Marilyn Monroe feita de dinheiro desfiado, entre outras curiosidades.
  "	"
   Uma das curiosidades é uma cabra de duas cabeças.
  "
8651	Entailment	"
   Túneis íngremes e estreitos levam a uma pequena câmara funerária, fornecida por um simples sarcófago de granito.
  "	"
   O sarcófago simples de granito está em uma pequena câmara.
  "
8652	Entailment	"
   Uma lâmina cortou bruscamente sua armadura coçando as costas nuas.
  "	"
   Suas costas foram arranhadas pela lâmina.
  "
8653	Entailment	"
   Duas plantas morreram na longa jornada e a terceira encontrou o caminho para a Jamaica exatamente como ainda está envolta em mistério.
  "	"
   Ninguém sabe como a terceira fábrica acabou na Jamaica.
  "
8654	Entailment	"
   Ela colocou a mão no meu braço e afundou a voz em um sussurro.
  "	"
   Ela sussurrou para mim suavemente
  "
8655	Entailment	"
   O congressista dirige o subcomitê do Judiciário da Câmara em direito comercial e administrativo, que supervisiona a Corporação de Serviços Jurídicos.
  "	"
   O congressista é o líder do Subcomitê Judiciário da Câmara para o direito comercial e administrativo, algo que supervisiona a Corporação de Serviços Jurídicos.
  "
8656	Entailment	"
   Historicamente, o mercado de ações tem uma taxa de retorno mais alta do que os títulos do governo.
  "	"
   Historicamente, os títulos do governo têm uma taxa de retorno mais baixa do que o mercado de ações.
  "
8657	Entailment	"
   Todo mundo se lembra que a primeira-dama culpou Flytrap por uma vasta conspiração de direita em uma entrevista no programa Today durante os primeiros dias da crise.
  "	"
   A primeira-dama estava no programa Today.
  "
8658	Entailment	"
   Vale a pena fazer a escalada, mesmo que apenas pela vista, pelas árvores e por um riacho fresco e apressado.
  "	"
   Há um riacho que pode ser alcançado escalando.
  "
8659	Entailment	"
   Nos seus sonhos com o futuro, Leger queria que suas máquinas fossem tão sexy e íntimas quanto as mulheres bonitas, e suas mulheres fossem tão disponíveis e previsíveis quanto os eletrodomésticos.
  "	"
   Leger queria máquinas sexy e íntimas e mulheres que agiam como aparelhos.
  "
8660	Entailment	"
   Um ícone é um retrato religioso, geralmente de um santo ou apóstolo.
  "	"
   Um ícone é uma representação de uma figura religiosa como um santo.
  "
8661	Entailment	"
   O chamado Houston! Esse único problema, Denise, ou talvez Dennis, estava se repetindo.
  "	"
   Há uma pergunta sobre o sexo do locutor.
  "
8662	Entailment	"
   Padrão de 7 mpg, nove outros padrões de caminhões leves - variando de 17.
  "	"
   Havia pelo menos nove padrões para os caminhões leves.
  "
8663	Entailment	"
   Os bizantinos tentaram proteger o Corno de Ouro dos navios inimigos esticando uma enorme corrente pela boca.
  "	"
   Navios inimigos estavam olhando para entrar no Corno de Ouro.
  "
8664	Entailment	"
   foi foi filmado na Irlanda
  "	"
   A coisa foi filmada na Irlanda.
  "
8665	Entailment	"
   Diga a Jeffrey Goldberg (Notícias que você não pode usar) para sair.
  "	"
   Jeffrey Goldberg precisa sair da vista.
  "
8666	Entailment	"
   Por que vem aqui? A torrente já começou e muitas outras aldeias do sul certamente atraem o interesse de bandidos.
  "	"
   Havia aldeias no sul.
  "
8667	Entailment	"
   Martha está finalmente sendo tratada como CEO de uma empresa chamada Omnimedia, não como um hausfrau mal-humorado.
  "	"
   Martha é o CEO de uma empresa chamada Omnimedia.
  "
8668	Entailment	"
   Um - eu teria que fazer isso.
  "	"
   Isso é algo que eu preciso fazer.
  "
8669	Entailment	"
   Seu pragmatismo obstinado sobrevive hoje, não apenas em Tóquio, mas também na dinâmica zona industrial que o rodeou em cidades como Kawasaki e Yokohama.
  "	"
   Yokohama faz parte da zona industrial em torno de Tóquio.
  "
8670	Entailment	"
   Jon testou Adrin com uma série de cortes.
  "	"
   Jon fez um teste para Adrin com uma série de cortes.
  "
8671	Entailment	"
   O Conflito Vindouro com a China, de Ross H. Munro e Richard Bernstein (Knopf).
  "	"
   Ross Munro e Richard Bernstein trabalham na China.
  "
8672	Entailment	"
   Também aqui está o Museu da Herança de Hong Kong (ligue para o Tel. 2180 8188 para o horário de funcionamento).
  "	"
   Você pode ligar para o número de telefone para saber quando o Museu está aberto.
  "
8673	Entailment	"
   Não descreverei para você o aparelho especial, pó de pó, etc. , que eu usei.
  "	"
   Não vou explicar os métodos incríveis que usei!
  "
8674	Entailment	"
   Há apenas uma maneira de Clinton se livrar disso. Ele pode comutar a sentença de Pollard para que o espião não possa libertar-se até 2001.
  "	"
   Clinton tem o poder de comutar a sentença de Pollard.
  "
8675	Entailment	"
   ""Bem, não é tudo o que tenho a dizer!
  "	"
   Eu tenho mais a dizer.
  "
8676	Entailment	"
   eles eu acho que eles cobram mais por adiantamentos em dinheiro, para
  "	"
   Acredito que eles cobram mais por adiantamentos em dinheiro.
  "
8677	Entailment	"
   Porém, instituições úteis e funcionais não são criadas por um único toque da caneta.
  "	"
   É preciso muito trabalho e esforço para estabelecer instituições operacionais úteis, eficientes.
  "
8678	Entailment	"
   Não tememos as forças da natureza tanto quanto nossa espécie uma vez, porque entendemos melhor essas forças.
  "	"
   Nossa espécie cresceu para entender melhor as forças da natureza.
  "
8679	Entailment	"
   Com uma orquestra de 32 peças e um elenco de mais de 200 (alguns desfilando em cocares incrivelmente grandes), a enorme escala do espetáculo fará sua cabeça girar.
  "	"
   O espetáculo tem mais de 200 pessoas no elenco.
  "
8680	Entailment	"
   O trabalho que fazemos é a forma mais pura de expressão dos valores essenciais de todas as principais tradições religiosas.
  "	"
   Todas as principais tradições religiosas têm um valor central que nosso trabalho exemplifica.
  "
8681	Entailment	"
   A maioria das salas de exposição está novamente oferecendo estrelas de qualidade e produções elaboradas, sem o serviço de jantar que o acompanha.
  "	"
   A maioria dos showrooms reserva estrelas e artistas populares, e é por isso que agora eles servem jantar com o show.
  "
8682	Entailment	"
   é apenas meio conveniente e ela é do tipo que prefere qualquer outra coisa
  "	"
   Ela se preocupa com a conveniência.
  "
8683	Entailment	"
   Os sacos de palha que Ibicencos e visitantes penduram sobre seus ombros para fazer compras ou transportar equipamentos de praia são úteis e baratos.
  "	"
   Às vezes, as pessoas usam sacos de palha para fazer compras ou transportar coisas.
  "
8684	Entailment	"
   No entanto, a análise inicial da flexibilidade regulatória indica que a regra resultará em uma redução significativa na quantidade de testes e na autorização da Comissão de sistemas de computador, com uma redução resultante no ônus econômico.
  "	"
   O teste de sistemas de computador será reduzido sob esta regra.
  "
8685	Entailment	"
   tipo como uh indo para SMU eles têm uma reputação de ser uma escola de festa e uh eu apenas
  "	"
   Sabe-se que as pessoas da SMU gostam de festejar.
  "
8686	Entailment	"
   e nós fazemos isso para a comunidade em que eles vestem, então eu acho que você sabe que provavelmente estamos alcançando um estágio de sucesso e, apenas com voluntário, eu acho
  "	"
   Isso é feito para os interesses da comunidade.
  "
8687	Entailment	"
   Embora as coisas tenham mudado um pouco hoje, ainda existem praias de nudismo em algumas das ilhas, principalmente o Paraíso e o Super-Paraíso em Mykonos e Banana Beach em Skiathos.
  "	"
   As circunstâncias podem ser diferentes, mas ainda é possível encontrar praias de nudismo em ilhas como Mykonos e Skiathos.
  "
8688	Entailment	"
   Vários anos depois, um trabalhador migrante chamado Adolfo Ruiz-Alvarez foi liberado de um hospital psiquiátrico após dois anos de avaliações psiquiátricas e tratamentos com drogas.
  "	"
   A lista de internação do hospital psiquiátrico estadual incluía o trabalhador migrante Adolfo Ruiz-Alvarez por dois anos.
  "
8689	Entailment	"
   No caminho, você passará pelo Casino Costa Blanca, onde as apostas são baixas e a emoção é alta.
  "	"
   No Casino Costa Blanca, a emoção é alta e as apostas são baixas.
  "
8690	Entailment	"
   Um microclima em Cold River faz desta uma parada ideal, pois os vendedores de lembranças ao longo da estrada principal são um indicador do número de pessoas que aparecem.
  "	"
   Cold River tem um microclima que o torna uma ótima parada.
  "
8691	Entailment	"
   O nome do programa é derivado do parágrafo da Lei de Imigração e Nacionalidade (INA) que define o status, 8 USC
  "	"
   Uma descrição na Lei de Imigração e Nacionalidade forma a base do nome do programa.
  "
8692	Entailment	"
   Eu estava ciente de outros criados amontoados ao fundo, todos os olhos e ouvidos.
  "	"
   Os outros criados estavam prestando muita atenção.
  "
8693	Entailment	"
   Oito técnicas são usadas - algumas vezes todas no mesmo estudo - para coletar informações (Neustadt e Fineberg, 1978; Yin, 1989).
  "	"
   Às vezes, todas as oito técnicas são usadas no mesmo estudo.
  "
8694	Entailment	"
   Uma pena, porque graças a essa pessoa ele alcançou seu status atual e o número 67 na lista dos poloneses mais ricos.
  "	"
   Ele era o número 67 em uma lista dos poloneses mais ricos.
  "
8695	Entailment	"
   Eles usam analogias, terminologia e processos que ajudam a fundir interesses e idéias de negócios e tecnologia.
  "	"
   Os interesses comerciais e tecnológicos podem trabalhar juntos.
  "
8696	Entailment	"
   Aparentemente, ele costuma contar à piada que é melhor ganhar dinheiro com a AOL, porque depois que ele sai, ninguém o contratará porque ele é tão desagradável por tanto tempo.
  "	"
   Ele conta uma piada sobre quanto dinheiro poderia ganhar na AOL.
  "
8697	Entailment	"
   E em um minuto ou dois, Poirot continuou: ""Vamos olhar para o assunto assim.
  "	"
   Poirot continuou em um minuto ou dois ...
  "
8698	Entailment	"
   De acordo com o escritório do programa F-22, a maturidade do projeto e os problemas de fabricação causaram um efeito ondulatório durante a integração do sistema e a montagem final.
  "	"
   Não é verdade que não houve problemas com o programa F22, de acordo com o escritório do programa.
  "
8699	Entailment	"
   coisas como o cara em Bull Durham fez Com acomodações bastante econômicas
  "	"
   O cara em Bull Durham tinha acomodações baratas.
  "
8700	Entailment	"
   É George Richey, viúvo da cantora country Tammy Wynette.
  "	"
   George Richey viveu a morte de Tammy Wynette.
  "
8701	Entailment	"
   O local de McGwire era alto, como Niehaus atestou, e como foi confirmado por seu parceiro de transmissão Rick Rizzs, que ficou maravilhado com o tempo de espera do baile.
  "	"
   McGwire bateu um home run.
  "
8702	Entailment	"
   Aproxime-o através de um beco estreito perto do cruzamento de Jalan Acheh e Lebuh Pitt.
  "	"
   Pode ser abordado através de um beco estreito.
  "
8703	Entailment	"
   Alguns foram atingidos, mas todos foram auxiliados pela altitude, pelos elementos ou por ambos.
  "	"
   Apesar de serem atingidos, alguns deles foram auxiliados pelos elementos ou / e pela altitude.
  "
8704	Entailment	"
   A capa em si é o lugar de cabras selvagens e o local de um farol isolado e de uma torre de vigia, construída acima do mar.
  "	"
   A capa contém cabras selvagens, um farol isolado e uma torre de vigia.
  "
8705	Entailment	"
   Eles me trouxeram comida - carne e batatas.
  "	"
   Eles me trouxeram algo para comer.
  "
8706	Entailment	"
   Se há uma pessoa (usando drogas), isso é um começo, disse Robertson, 52 anos, natural da Jamaica.
  "	"
   Robertson é natural da Jamaica e tem 52 anos.
  "
8707	Entailment	"
   Alguns programas de assistência jurídica utilizam os recursos significativos de outras organizações comunitárias em um esforço para expandir seu alcance.
  "	"
   Existem alguns programas de assistência jurídica que desejam expandir seu alcance.
  "
8708	Entailment	"
   O artigo detalhava quantas pessoas eu aparentemente era responsável pelo assassinato.
  "	"
   Havia um artigo escrito sobre mim.
  "
8709	Entailment	"
   Sim, isso me lembra que eu tenho uma amiga que estava me falando sobre o irmão dela que fica chapado o tempo todo
  "	"
   Meu amigo disse que seu irmão é usuário frequente de drogas.
  "
8710	Entailment	"
   'O bastardo soa como você. ""
  "	"
   Ele soa como você.
  "
8711	Entailment	"
   e hum chamado comida hum como é que eu esqueci o que é chamado de qualquer maneira ee limão
  "	"
   Eu esqueci o nome daquela comida.
  "
8712	Entailment	"
   oh ok, e eu estava nas Filipinas por cerca de três ou quatro anos e Gene costumava sair e nos visitar quando eu estava nas Filipinas e
  "	"
   Gene costumava me visitar quando eu estava nas Filipinas.
  "
8713	Entailment	"
   Por exemplo, essas aprovações podem ser evidenciadas por ordens de compra assinadas por um funcionário autorizado ou por ordens de viagem e comprovantes assinados por supervisores.
  "	"
   Há evidências de que as compras foram assinadas.
  "
8714	Entailment	"
   Reims ""um centro de produção do vinho dos reis"" também abriga a catedral onde os reis da França foram coroados desde a Idade Média até o início do século XIX.
  "	"
   Reims fez vinho para os reis.
  "
8715	Entailment	"
   Noyers é uma vila medieval fortificada com 16 torres em suas muralhas.
  "	"
   Noyers tem mais de 10 torres em suas muralhas.
  "
8716	Entailment	"
   Por um lado, ela é a vítima lamentável de nossa hipocrisia e nossa vergonha desnecessária.
  "	"
   Ela é vítima da nossa vergonha.
  "
8717	Entailment	"
   Sinto muito, disse a Industrial, desculpando-se "", mas acho melhor cuidar dela.
  "	"
   O industrial queria cuidar dela.
  "
8718	Entailment	"
   Talvez Kubrick não tivesse feito nada além de obras-primas se ele colocasse grandes máscaras gregas ou venezianas em todos os seus atores.
  "	"
   Kubrick fez algumas obras-primas.
  "
8719	Entailment	"
   Seu rosto estava muito vermelho e ela bocejou repetidamente.
  "	"
   Ela estava bocejando com o rosto corado.
  "
8720	Entailment	"
   Uma coisa é que você não pode começar a entender o mistério da Índia sem uma visita a Varanasi.
  "	"
   Varanasi é fundamental para entender a região misteriosa da Índia.
  "
8721	Entailment	"
   Eu posso ajudá-lo, disse Ca 'daan.
  "	"
   Ca 'daan se ofereceu para ajudar.
  "
8722	Entailment	"
   A próxima parada é Tarbena (10 km / 6 milhas ao longo da C-3318), uma revigorante vila montanhosa famosa por suas deliciosas salsichas.
  "	"
   Tarbena é conhecida por suas saborosas salsichas.
  "
8723	Entailment	"
   Os habitantes das cavernas foram os primeiros habitantes da região, especialmente na área de Carmel (Haifa).
  "	"
   A região estava desabitada por pessoas antes dos habitantes das cavernas.
  "
8724	Entailment	"
   Mas o interior da cordilheira e as partes mais bonitas dos parques não são acessíveis para a melhor maneira de experimentá-los, é fazer uma caminhada guiada.
  "	"
   Para ver as partes mais bonitas do parque, você precisa fazer uma caminhada guiada.
  "
8725	Entailment	"
   O museu de ciências Explora tem exposições emocionantes sobre tudo, desde astronomia e matemática até ciência da computação.
  "	"
   O museu de ciências Explora tem exposições dedicadas à astronomia, matemática e ciência da computação.
  "
8726	Entailment	"
   Aumentos epidêmicos no uso de côncava e opiáceos por pacientes do centro de trauma.
  "	"
   Houve um aumento no uso de opiáceos pelos pacientes.
  "
8727	Entailment	"
   O movimento do Alasca, como o do Texas, decorre de uma aversão libertária ao governo federal.
  "	"
   O movimento do Alasca é o resultado de uma forma de libertarianismo.
  "
8728	Entailment	"
   Todos representam facetas diferentes, muitas vezes contraditórias, do todo maior que é o Japão, um dos países mais intrigantes do mundo.
  "	"
   O Japão é intrigante e muitas vezes contraditório.
  "
8729	Entailment	"
   Bonito, suponho? Carter disse com um sorriso que fez Tommy corar até as raízes dos cabelos.
  "	"
   A declaração de Carter fez Tommy corar.
  "
8730	Entailment	"
   Há uma pilha de dinheiro chamada Fundo de Seguridade Social.
  "	"
   O Fundo Fiduciário de Seguridade Social é constituído por dinheiro.
  "
8731	Entailment	"
   Após anos de negligência e discriminação, o significado cultural da pequena comunidade historicamente significativa de Ainu está finalmente sendo reconhecido.
  "	"
   Os Ainu não eram vistos como importantes por algum tempo.
  "
8732	Entailment	"
   Mais casas de palha de um tipo maior e mais convencional podem ser encontradas a 5 km (3 milhas) ao sul de Santana.
  "	"
   Casas de palha maiores podem ser vistas a alguns quilômetros ao sul de Santana.
  "
8733	Entailment	"
   Os revisores observaram algumas possíveis fontes de viés ascendente nos estudos de longo prazo.
  "	"
   Os revisores encontraram alguns prováveis vieses para os estudos.
  "
8734	Entailment	"
   Os cenários C e D são baseados no relatório publicado recentemente pelo DOE, Cenários para um futuro de energia limpa (Interlaboratory Working Group, 2000; ver também Brown, et al, 2001).
  "	"
   Os cenários são baseados no relatório patrocinado recentemente pelo DOE.
  "
8735	Entailment	"
   Particularmente bons são os óleos extra virgens prensados a frio da Sitaa, Toploe e Agaa Triada.
  "	"
   Estão disponíveis óleos prensados a frio.
  "
8736	Entailment	"
   Desde então, Massada tem sido mais ou menos deserta.
  "	"
   Desde aquela época, Massada foi basicamente abandonada.
  "
8737	Entailment	"
   Penn e o DLC vêm divulgando a teoria de que Clinton se saiu melhor que os democratas do Congresso em 1996 porque ele era menos liberal.
  "	"
   Em 1996, Clinton se saiu melhor que os democratas do Congresso.
  "
8738	Entailment	"
   Muitos hotéis têm piscinas, para aqueles que podem ser alérgicos à areia.
  "	"
   Se você quer fugir da praia, geralmente pode nadar nas piscinas do hotel.
  "
8739	Entailment	"
   Tratou-os bem! Pegando-os, mantendo-os em uma gaiola, dando-lhes capim e carne crua para comer? Diga-me como falar com eles.
  "	"
   Eles os alimentaram com capim e carne crua.
  "
8740	Entailment	"
   Como você nunca o viu, a Newsweek colocou um Kidman nu na capa no ano passado.
  "	"
   A Newsweek tinha uma foto de Kidman nua no ano passado.
  "
8741	Entailment	"
   O grupo de assistência jurídica solucionou cerca de 8.300 casos no ano passado.
  "	"
   Cerca de 8.300 casos foram resolvidos pelo grupo no ano passado.
  "
8742	Entailment	"
   Mas, por enquanto, Putin e seus generais terão sua vitória - um triunfo de Potemkin para um exército de Potemkin.
  "	"
   Putin e seus generais podem comemorar sua vitória.
  "
8743	Entailment	"
   O porto aqui, pontilhado de iates e barcos de pesca, lembra um mini-Rio de Janeiro ou vários portos do Mar Egeu e do Mediterrâneo.
  "	"
   O porto é semelhante aos portos encontrados no Mediterrâneo.
  "
8744	Entailment	"
   Você é meu herdeiro, você sabe; e, no futuro, proponho fazer-lhe um subsídio e você pode considerar o Chalmers Park como sua casa. ""
  "	"
   Você pode ver o Chalmers Park como sua casa e minha proposta é que você também tenha um subsídio.
  "
8745	Entailment	"
   Curiosamente, se a página simplesmente fornecer um hiperlink para a imagem em questão, a lei se tornará ainda mais obscura.
  "	"
   Há muita incerteza em relação à lei quando a página fornece apenas um hiperlink para a imagem em questão.
  "
8746	Entailment	"
   O modelo REMSAD também foi usado para estimar mudanças na visibilidade associadas a essas mudanças nas concentrações de material particulado e para estimar mudanças na deposição de enxofre, nitrogênio e mercúrio.
  "	"
   Alterações na visibilidade podem ser estimadas com o modelo REMSAD.
  "
8747	Entailment	"
   Não havia sinal de ódio pessoal em seu olhar.
  "	"
   Ele não mostrou raiva ou aversão.
  "
