2608	Entailment	O homem está sendo derrubado do cavalo	Alguém está caindo de um cavalo
2609	Entailment	Um bebê está tocando um violão	Um violão está sendo tocado por um bebê
2610	Entailment	Um gato está brincando com uma melancia	Algum gato está brincando com uma melancia
2611	Entailment	Uma flor amarela está sendo agarrada por uma abelha	Uma abelha está agarrada a uma flor amarela
2612	Entailment	Um homem está tocando um violão embaixo de uma janela	Um homem está tocando um violão
2613	Entailment	Alguns corredores estão competindo em uma corrida	Os corredores estão competindo em uma corrida
2614	Entailment	Uma menina de topless está coberta de tinta	Uma jovem mulher de topless está coberta de tinta
2615	Entailment	Uma mulher está brincando com dois meninos jovens em um parque	A mulher está brincando com dois jovens meninos em um parque
2616	Entailment	A pessoa está descascando uma cebola	Uma pessoa está descascando uma cebola
2617	Entailment	Dois pandas estão deitados juntos	Dois ursos pandas estão deitados juntos
2618	Entailment	Uma pessoa está fervendo macarrão	A pessoa está fervendo macarrão
2619	Entailment	O homem está fatiando a batata	Batatas estão sendo fatiadas por um homem
2620	Entailment	Duas pessoas de roupas para neve estão deitadas na neve e estão fazendo anjos de neve	Duas pessoas usando roupas para neve estão no chão fazendo anjos da neve
2621	Entailment	Muitas pessoas estão patinando em um parque de gelo	Um parque de patinação no gelo localizado ao ar livre está cheio de pessoas
2622	Entailment	O teclado está sendo tocado com o nariz por um homem	Um homem está tocando o teclado com o nariz
2623	Entailment	Um cachorro preto está pulando de um fardo de feno cilíndrico	Um cachorro negro está saltando de um fardo de feno cilíndrico
2624	Entailment	Um avião está decolando	Uma aeronave está decolando
2625	Entailment	O menino está andando de bicicleta no topo de uma cerca feita de metal	O menino está andando de bicicleta em cima de uma cerca de metal
2626	Entailment	Uma mulher que é velha está dando um aperto de mão em um homem	Uma mulher velha está dando um aperto de mão em um homem
2627	Entailment	O homem está empinando uma motocicleta em um campo que é praticamente árido	O homem está empinando uma motocicleta num chão que é praticamente árido
2628	Entailment	Uma pessoa está fritando carne em uma frigideira	Uma pessoa está fritando comida em uma frigideira
2629	Entailment	Um piloto em plena velocidade está usando um capacete com logotipos de patrocinadores e está dirigindo uma motocicleta esportiva vermelha	Um homem de uniforme de motocross está vestindo um capacete e pilota uma motocicleta vermelha
2630	Entailment	A música está sendo realizada por quatro pessoas ao ar livre	Quatro pessoas estão fazendo uma performance musical ao ar livre
2631	Entailment	Um cachorro está andando de skate	Um animal está andando de skate
2632	Entailment	Um cervo está saltando sobre uma cerca de ferro	Um cervo está pulando sobre o muro
2633	Entailment	Um cachorro de pelagem colorida está correndo rapidamente através do quintal	Um cachorro de pelagem colorida está correndo através do quintal
2634	Entailment	As crianças pequeninas estão escalando uma estátua no parque	Algumas crianças estão brincando em uma estátua
2635	Entailment	Um homem está fatiando um pão	Um homem está cortando uma fatia de pão
2636	Entailment	Uma mulher está usando um lápis para olhos e está aplicando delineador em sua pálpebra	Uma mulher está usando um lápis de olho e está aplicando delineador em sua pálpebra
2637	Entailment	Uma criança de laranja está brincando com uma bola de neve	Uma criança de laranja está brincando ao ar livre com uma bola de neve
2638	Entailment	Uma flauta está sendo tocada por um homem	Um homem está tocando uma flauta
2639	Entailment	O carro de rali branco está jogando lama no ar e está se aproximando de uma curva na pista	Um carro de rali branco está jogando lama no ar e está se aproximando de uma curva na pista
2640	Entailment	Uma mulher está usando protetor auricular e está disparando uma arma em um campo de tiro coberto	A mulher está usando proteção auricular e está disparando uma arma em um campo de tiro coberto
2641	Entailment	Um homem está derrubando uma árvore com um machado	Uma pessoa está derrubando uma árvore com um machado
2642	Entailment	Um sapato está sendo amarrado por um homem	Um homem está amarrando um sapato
2643	Entailment	A senhora está medindo o tornozelo de outra mulher	A mulher está medindo a outra mulher
2644	Entailment	Uma pessoa está chutando uma bola de jogo de futebol de campo entre os pés de alguém	Uma pessoa está chutando uma bola de futebol de campo entre os pés
2645	Entailment	O jogador de futebol de campo está chutando a bola entre as pernas de alguém	A pessoa que está jogando futebol de campo está chutando a bola por entre as pernas de alguém
2646	Entailment	O homem está montando um cavalo	Um homem está andando a cavalo
2647	Entailment	Um homem no palco está cantando apaixonadamente no microfone	O homem no palco está cantando no microfone
2648	Entailment	Dois homens estão lutando em um curral	Dois homens estão lutando em um curral para gado
2649	Entailment	Um avião está decolando	Uma aeronave está decolando
2650	Entailment	Uma mulher está jogando bolas de vôlei sobre uma rede	Uma mulher está sacando bolas de vôlei sobre uma rede
2651	Entailment	Uma menina está cortando a manteiga em dois pedaços	Uma menina está cortando manteiga em duas partes
2652	Entailment	Um homem está picando rapidamente alguns cogumelos com uma faca	Uma pessoa está picando rapidamente os cogumelos com uma faca
2653	Entailment	A mulher está tocando uma flauta	Uma mulher está tocando uma flauta
2654	Entailment	Uma mulher está colocando carne em uma frigideira	Alguém está despejando a carne em uma frigideira
2655	Entailment	Um grupo de pessoas está em uma praia	Um grupo de pessoas está perto do mar
2656	Entailment	Um gato está comendo milho na espiga	O gato está comendo um pouco de milho
2657	Entailment	O jogador está enterrando a bola de basquete e uma multidão está ao fundo	Um homem está enterrando uma bola de basquete no cesto e uma multidão está ao fundo
2658	Entailment	O menino de azul está fugindo da mulher de azul	Um menino de azul está fugindo de uma mulher de azul
2659	Entailment	Um menino está tocando um violão	Um menino está tocando um instrumento
2660	Entailment	Três pessoas estão dirigindo quadriciclos em um campo	Quadriciclos estão sendo dirigidos por três pessoas
2661	Entailment	Alguma gosma pegajosa está sendo tirada de uma tigela por uma mulher	Uma mulher está puxando uma gosma pegajosa para fora de uma tigela
2662	Entailment	Uma pessoa está escovando um gato	Uma pessoa está penteando o pelo de um gato
2663	Entailment	O homem está intensamente tocando o violão	Um homem está tocando intensamente um violão
2664	Entailment	Um cachorro, que é preto, e um branco estão encarando um ou outro na rua	Um cachorro, que é preto, e outro, que é branco, estão se encarando na rua
2665	Entailment	Algumas pessoas estão jogando críquete	As pessoas estão jogando críquete
2666	Entailment	Uma pessoa está anotando algo com um lápis	Uma pessoa está escrevendo
2667	Entailment	A mulher e o homem estão viajando de automóvel	A mulher e o homem estão viajando de carro
2668	Entailment	Uma cebola está sendo picada	Uma cebola está sendo fatiada por uma pessoa
2669	Entailment	Uma menina pequena está tocando um piano de cauda no palco	Uma menina, que é pequena, está tocando um piano de cauda no palco
2670	Entailment	O homem está fazendo uma parada de mão na costa molhada na beira da água na praia	O homem está fazendo uma parada de mão na areia molhada na beira da água na praia
2671	Entailment	Um homem está cantando e tocando um violão	Um violão está sendo tocando por um homem
2672	Entailment	Duas mulheres estão vestindo biquínis e estão andando na areia	Duas mulheres estão usando biquínis e andando na areia
2673	Entailment	Um casal está olhando um guia de rua	Um casal está olhando um mapa
2674	Entailment	Um cachorro preto e branco está segurando uma bola de beisebol em sua boca	Uma bola de beisebol está sendo segurada na boca por um cachorro preto e branco
2675	Entailment	O homem está apontando uma arma	O homem está manuseando uma arma
2676	Entailment	Um grupo de pessoas está olhando para o equipamento de som	Algumas pessoas estão olhando para um equipamento de som
2677	Entailment	Um homem está tocando o teclado com o nariz	O homem está tocando o piano de forma divertida com seu nariz
2678	Entailment	Uma criança jovem está espirrando água	A criança jovem está espirrando água
2679	Entailment	Os médicos estão revivendo um homem	O médico está ajudando o paciente
2680	Entailment	Um menino está usando um chapéu e está andando na areia molhada	Uma criança pequena está usando um chapéu e está andando na areia molhada
2681	Entailment	O homem está vestindo um traje de mergulho e está montando uma prancha de surf	A pessoa está vestindo um traje de mergulho e está em cima de uma prancha de surf
2682	Entailment	Alguém está batendo a lente de uma câmera em um prego	Alguém está batendo uma lente de câmera contra um prego
2683	Entailment	Um cachorro pequenino branco está correndo em um gramado	Um pequenino cachorro branco está correndo através do gramado
2684	Entailment	O homem está pensando	Um homem está pensando
2685	Entailment	Três homens e uma mulher estão parados para uma foto	Três homens e uma mulher estão posando para uma foto
2686	Entailment	A criança jovem está espirrando água	Uma criança jovem está espirrando água
2687	Entailment	Um cachorro, que é branco, está em pé nas folhas caídas	Um cachorro branco está de pé nas folhas no chão
2688	Entailment	Um homem de azul está montando um cavalo em uma estrada de terra	Um homem de azul está andando em um animal em uma estrada de terra
2689	Entailment	Um cachorro castanho e um cachorro preto estão na grama	O cachorro castanho e o cachorro preto estão na grama
2690	Entailment	Uma menina jovem está usando língua de sinais	Uma menina está se comunicando com língua de sinais
2691	Entailment	Um homem com bigode branco está de pé em uma varanda e está olhando para a estrada abaixo	Um homem com bigode está em pé na varanda e está olhando para a estrada abaixo
2692	Entailment	Uma mulher está cautelosamente desossando um peixe	Uma mulher está desossando um peixe
2693	Entailment	Os homens estão lutando com os punhos em um ringue	Duas pessoas estão lutando com os punhos em um ringue
2694	Entailment	Um homem está andando a cavalo no deserto	Um cavalo está sendo cavalgado por um cara
2695	Entailment	Pedestres e carros estão se movendo por um engarrafamento em uma cidade grande	Algumas pessoas e veículos estão em uma rua lotada
2696	Entailment	Aquela pessoa está cortando uma cebola	Uma pessoa está cortando uma cebola
2697	Entailment	Um homem está picando rapidamente alguns cogumelos com uma faca	Uma pessoa está picando rapidamente os cogumelos com uma faca
2698	Entailment	Um cachorro com pelos longos e uma roupinha vermelha está correndo na grama	O cachorro de roupinha vermelha está correndo no campo
2699	Entailment	A batata está sendo descascada por uma mulher	Uma mulher está descascando uma batata
2700	Entailment	Uma família está comprando algo em uma máquina de venda	Uma família está comprando algo na máquina de venda automática
2701	Entailment	O trompete está sendo tocado por um homem	Um homem está tocando o trompete
2702	Entailment	Alguém está higienizando um animal	Alguém está limpando um animal
2703	Entailment	Um cachorro dourado está correndo por um campo de grama alta	O cachorro dourado está atravessando um campo de grama alta
2704	Entailment	Um violão está sendo tocado por uma mulher	Uma mulher está tocando um violão
2705	Entailment	Um homem está fazendo música com uma flauta	Um homem está tocando flauta
2706	Entailment	Um gato com pelagem branca, empoleirado em um pequeno armário de madeira, está olhando para fora da janela	Um gato branco empoleirado em um pequenino armário de madeira está olhando para fora da janela
2707	Entailment	A mulher está passando maquiagem no homem	A maquiagem está sendo colocada no homem pela mulher
2708	Entailment	Um cachorro, que tem pelagem preta, está correndo na grama e sua língua está saindo para fora da boca	Um cachorro preto está correndo na grama
2709	Entailment	Um jovem menino está mergulhando em um lago tranquilo	Um menino jovem está pulando em um lago tranquilo
2710	Entailment	O menino está brincando entusiasmadamente na lama	O menino está brincando na lama
2711	Entailment	Uma pessoa está mexendo vegetais em uma panela	Uma pessoa está mexendo vegetais em uma tigela
2712	Entailment	O cachorro castanho está brincando ao ar livre	O cachorro com pelagem castanha está brincando ao ar livre
2713	Entailment	Um cachorro está pegando uma bola em pleno ar	Uma bola está sendo pega por um cachorro em pleno ar
2714	Entailment	A mulher está alegremente tocando um violão, que é acústico, e cantando	Uma pessoa está tocando um violão e cantando
2715	Entailment	Um jovem menino está pulando rapidamente de uma cadeira	Um jovem menino está pulando de uma cadeira
2716	Entailment	O praticante de snowboard está pulando de um morro nevado	Um praticante de snowboard está pulando da neve
2717	Entailment	Duas mulheres estão dançando e cantando na frente de uma multidão	As pessoas estão cantando e dançando
2718	Entailment	O óleo está sendo derramado em uma sautese pela mulher	A mulher está despejando óleo em uma sautese
2719	Entailment	Um homem está escalando cuidadosamente uma corda	Um homem está subindo uma corda
2720	Entailment	Uma mulher está usando um lápis de olho e está aplicando delineador em sua pálpebra	Uma mulher está aplicando cosméticos em sua pálpebra
2721	Entailment	Um homem está bebendo suco de laranja e andando em um dia ensolarado	Suco de laranja está sendo bebido por um homem que está andando em um dia ensolarado
2722	Entailment	Um cachorro de estimação está de pé no banco e está olhando outro cachorro, que é castanho, na lagoa	Um cachorro de estimação está de pé no banco e está olhando outro cachorro castanho na lagoa
2723	Entailment	Um cantor famoso está dançando no teto	Uma pessoa está dançando no teto
2724	Entailment	Uma mulher está fatiando tofu	Uma mulher está cortando tofu
2725	Entailment	Um cachorro castanho está pulando no ar	O animal marrom está pulando no ar
2726	Entailment	Uma mulher está picando brócolis	Os brócolis estão sendo picados por uma mulher
2727	Entailment	Uma bicicleta está sendo pedalada por um homem	Um homem está andando de bicicleta
2728	Entailment	Um homem está pulando em uma parede baixa	Um homem está pulando em uma parede que é baixa
2729	Entailment	O homem está cortando um tronco de árvore com um machado	O homem está cortando o tronco de uma árvore com um machado
2730	Entailment	Um homem está usando uma camisa azul de mangas compridas e um jeans e está andando de monociclo em uma rua	Um homem está vestindo uma camisa azul de manga longa e jeans e está descendo uma rua em um monociclo
2731	Entailment	As pessoas estão andando por uma rua que está lotada	As pessoas estão andando por uma rua movimentada
2732	Entailment	Vegetais picados estão sendo despejados dentro de uma panela no fogão por uma pessoa	Uma pessoa está despejando vegetais picados em uma panela no fogão
2733	Entailment	Um menino está tocando piano habilmente	Um menino está tocando um piano
2734	Entailment	Alguns peixes estão nadando rapidamente	Um peixe está nadando
2735	Entailment	Um grupo de quatro cachorros castanhos estão brincando em um campo de grama marrom	Um conjunto de quatro cachorros castanhos estão brincando em um campo de grama marrom
2736	Entailment	Uma mulher em uma pedra está deitada sobre um cobertor e lendo um livro	Uma mulher em uma pedra está deitada em um cobertor e está lendo um livro
2737	Entailment	Uma pessoa está despejando óleo feito com azeitonas em uma panela no fogão	Uma pessoa está despejando azeite de oliva em uma panela no fogão
2738	Entailment	O homem está tirando uma foto dele mesmo e de outro cara	Um homem está segurando um aparelho eletrônico
2739	Entailment	A sombra está sendo passada por uma mulher	Uma mulher está colocando maquiagem
2740	Entailment	Um homem está empinando em uma mountain bike	O homem está empinando uma mountain bike
2741	Entailment	A abelha pequenina está pousando em um monte de flores amarelas	Uma abelha pequena está pousando em um monte de flores amarelas
2742	Entailment	Um jogador de roxo, branco e preto está jogando perto do final do campo	O jogador de roxo, branco e preto está jogando próximo ao final do campo
2743	Entailment	Um homem está disparando com uma espingarda	Um homem está atirando com uma espingarda
2744	Entailment	O homem está cantando graciosamente e tocando o violão	O homem está cantando e tocando o violão
2745	Entailment	Um homem está fazendo o micro-ondas funcionar	Um homem está ligando o micro-ondas
2746	Entailment	O homem cercado de homens com uma câmera está vestindo um terno cinza e óculos	Um homem de terno está sendo cercado por fotógrafos
2747	Entailment	O cachorro amarelo está bebendo água de uma garrafa	O cachorro está bebendo água de um recipiente
2748	Entailment	Dois cachorros estão olhando algo que está se debatendo na água	Dois cachorros estão olhando alguma coisa que está se movendo na água
2749	Entailment	Os homens estão correndo uma corrida	Alguns homens estão correndo em uma corrida
2750	Entailment	Um homem está insensatamente fatiando a cenoura com uma máquina	Um homem está fatiando a cenoura com uma máquina
2751	Entailment	O homem está tocando um violão que é acústico	O homem está tocando um violão acústico
2752	Entailment	Um homem está tocando um violão	Um homem está tocando o violão
2753	Entailment	Um menino está estudando um calendário	O menino está examinando um calendário
2754	Entailment	Um homem está andando a cavalo no deserto	Um cara está montando um cavalo
2755	Entailment	A menina está se exercitando	Uma menina está se exercitando
2756	Entailment	Muitas pessoas estão sentadas em mesas pequeninas em uma sala escura	Diversas pessoas estão sentadas em mesas pequenas em um cômodo escuro
2757	Entailment	Uma mulher está espremendo suco de um limão	Um limão está sendo espremido por uma mulher
2758	Entailment	Um homem está entrando em um automóvel	Um homem está entrando em um carro
2759	Entailment	A menina pequena de camisa cor-de-rosa está correndo debaixo de uma árvore no deserto	Uma menina pequena de camisa rosa está correndo debaixo de uma árvore no deserto
2760	Entailment	Um cachorro preto está pulando de uma doca dentro da água	Um animal preto está pulando de uma doca para a água
2761	Entailment	Duas pessoas estão sentadas em cadeiras de gramado e estão lendo livros	Duas pessoas em duas cadeiras estão lendo
2762	Entailment	Um homem e um menino jovem estão andando em um caiaque amarelo	Um caiaque amarelo está sendo navegado por um homem e um menino jovem
2763	Entailment	Uma menina de azul está descendo um escorregador verde	Uma menina de azul está escorregando escorregador abaixo
2764	Entailment	Um avião de desenho animado está pousando	O avião está pousando
2765	Entailment	Um cachorro caramelo está correndo pelo arbusto	Um cachorro, que é caramelo, está correndo pelo arbusto
2766	Entailment	Uma mulher está fatiando uma batata	Uma batata está sendo fatiada pela mulher
2767	Entailment	Uma mulher asiática jovem com luvas rosas está de pé na neve	Uma mulher, que é jovem e asiática, com luvas coloridas em rosa, está de pé na neve
2768	Entailment	Um homem está assando uma cobra	Um homem está cozinhando uma cobra
2769	Entailment	Um grupo de pessoas está olhando para o equipamento de som	Um grupo de pessoas está em pé ao redor de uma aparelhagem de som
2770	Entailment	Um bebê alegre está rindo	Um bebê está rindo
2771	Entailment	Um menino loiro está deslizando duna de areia abaixo em um skate	Um menino loiro está deslizando por uma duna de areia em um skate
2772	Entailment	Uma parede rochosa é escalada por um homem de chapéu roxo com as mãos nuas	Um homem de chapéu roxo está escalando uma parede rochosa com as próprias mãos
2773	Entailment	O goleiro de hóquei no gelo está usando uma camisa de time amarela e está defendendo o gol	Um jogador de hóquei de camisa amarela está protegendo o gol
2774	Entailment	Um homem de chapéu está andando ansiosamente por uma loja	Um homem com um chapéu está andando por uma loja
2775	Entailment	Um homem está comendo uma tigela de cereal	O homem está comendo cereal
2776	Entailment	Um homem está dobrando uma tortilha	Uma pessoa está embrulhando uma tortilha
2777	Entailment	O cachorro pastor está agrupando um rebanho de ovelhas	Um cão pastor está agrupando um rebanho de ovelhas
2778	Entailment	Uma jovem mulher está dando um aperto de mão em um homem	Um homem e uma mulher estão dando um aperto de mãos
2779	Entailment	Uma flauta de madeira é tocada por um homem	Um homem está tocando uma flauta de madeira
2780	Entailment	Um homem está fazendo um truque com uma bicicleta em pleno ar	O ciclista está realizando um truque no ar
2781	Entailment	A mulher está cortando um vegetal	Uma mulher está fatiando um vegetal
2782	Entailment	Um vestido preto, vermelho, branco e rosa está sendo usado por uma mulher	Um vestido, que é preto, vermelho, branco e rosa está sendo usado por uma mulher
2783	Entailment	O homem está desenhando	Um homem está fazendo um esboço
2784	Entailment	Um menino está sentado em uma sala e está tocando piano ao lado de uma luminária	Um menino está tocando um teclado
2785	Entailment	Um parque de patinação no gelo localizado ao ar livre está cheio de pessoas	Muitas pessoas estão em um parque de patinação no gelo
2786	Entailment	Uma menina está acordando	Uma menina está despertando
2787	Entailment	Um homem está montando em um brinquedo de água na água	Um homem está brincando com um brinquedo de água na água
2788	Entailment	Dois cachorros brancos e um cachorro castanho estão perseguindo a bola	Dois cachorros brancos e um cachorro castanho estão perseguindo um brinquedo
2789	Entailment	Dois meninos jovens estão olhando para a câmera e um está pondo sua língua para fora	Duas crianças estão olhando para a câmera e uma está mostrando a língua
2790	Entailment	Um gato é jogado no teto por uma pessoa	Uma pessoa está jogando um gato no teto
2791	Entailment	Um homem está andando na chuva	Um homem está passeando na chuva
2792	Entailment	Três homens estão encarando os grandes morros verdes à distância	Alguns homens estão encarando os grandes morros verdes à distância
2793	Entailment	Uma mulher de jeans está sentada na sela de um cavalo	A mulher vestindo jeans está sentada na sela de um cavalo
2794	Entailment	Um cachorro castanho está correndo pela grama que é alta e verde	Um cachorro castanho está correndo pela alta grama verde
2795	Entailment	Um homem de camisa tingida de roxo está olhando para um homem de camisa preta que está fazendo uma cara que parece engraçada	Um homem fazendo uma pose está sendo observado por outro homem
2796	Entailment	Um menino, que é jovem, está tocando um instrumento de sopro	Uma criança está tocando um instrumento
2797	Entailment	Um jovem menino de babador está assistindo a câmera	Um menino pequeno com um babador está assistindo a câmera
2798	Entailment	Vegetais estão sendo misturados em uma panela por um homem	Uma pessoa está mexendo vegetais em uma panela
2799	Entailment	O homem está jogando uma criança dentro de uma piscina que está perto do oceano	Um homem está jogando uma criança na piscina que está perto do oceano
2800	Entailment	Duas bicicletas estão sendo pedaladas por duas pessoas	Duas pessoas estão montando uma bicicleta
2801	Entailment	Uma pequena menina com cabelos loiros está sorrindo e sentada em um balanço	Uma menina, que é pequena, com cabelo loiro está sorrindo e sentada em um balanço
2802	Entailment	Dois homens estão lutando com os punhos em um ringue	Os homens estão lutando com os punhos em um ringue
2803	Entailment	Um homem está picando manteiga em um recipiente	Manteiga está sendo picada em um recipiente por um homem
2804	Entailment	Um cachorro castanho e branco está brincando na grama	Um cachorro castanho e branco está brincando no gramado
2805	Entailment	Um menino está estudando um calendário	Um menino está olhando um calendário
2806	Entailment	Um homem está despejando óleo em uma frigideira	Um homem está despejando óleo dentro de uma frigideira
2807	Entailment	Uma ovelha preta está parada próximo a três cachorros brancos	Uma ovelha preta está parada perto de três cachorros brancos
2808	Entailment	Um menino está segurando uma pistola de água	Uma criança está segurando uma pistola de água
2809	Entailment	Um cachorro preto e um cachorro caramelo estão brigando	Dois cachorros estão lutando
2810	Entailment	Algumas adolescentes estão dançando para a câmera	Algumas meninas na adolescência estão dançando para a câmera
2811	Entailment	A mulher está quebrando dois ovos dentro de uma tigela de vidro	A mulher está quebrando dois ovos em uma tigela feita de vidro
2812	Entailment	Um jogador de basquete está no chão da quadra e outro está pegando a bola	Um jogador de basquete está no chão da quadra e a bola está sendo agarrada por outro
2813	Entailment	Um cachorro castanho e branco está pulando no ar com uma bola de tênis na boca	Um cachorro castanho e branco está pulando no ar com uma bola de tênis em sua boca
2814	Entailment	Um cachorro castanho e branco está correndo pelo rio	Um cachorro castanho e branco está correndo pela água
2815	Entailment	Um cachorro preto e branco está brincando com uma bola de vôlei murcha	Um cachorro preto e branco está brincando com uma bola quebrada
2816	Entailment	Um homem está pulando em uma piscina	Um homem está mergulhando em uma piscina
2817	Entailment	Um praticante de karatê está chutando um outro homem que está usando luvas protetoras de boxe	Um praticante de karatê está chutando outro homem que está usando luvas protetoras de boxe
2818	Entailment	Uma mulher está rachando alguns ovos em uma tigela	Uma mulher está rachando alguns ovos em um recipiente
2819	Entailment	Um cachorro castanho e um cachorro vermelho estão se divertindo na praia	O cachorro castanho e o cachorro vermelho estão brincando na praia
2820	Entailment	O óleo está sendo mexido por um homem	O homem está mexendo o óleo
2821	Entailment	Um homem está andando de bicicleta elétrica	Um homem está andando de bicicleta
2822	Entailment	A menina, que é jovem, está soprando uma bolha que é enorme	A menina jovem está soprando uma bolha que é grande
2823	Entailment	Um menino usando uma camisa listrada está correndo com os pés descalços no morro arenoso	Uma criança vestindo uma camisa listrada está correndo com os pés descalços no morro arenoso
2824	Entailment	Um homem está chutando uma bola de futebol de campo com força	Um homem está chutando uma bola de futebol de campo
2825	Entailment	Uma mulher está passando sombra	A mulher está passando sombra
2826	Entailment	O homem está tocando a bateria	A bateria está sendo tocada pelo homem
2827	Entailment	Dois grupos de pessoas estão jogando futebol	Dois times estão competindo em uma partida de futebol
2828	Entailment	Um homem e duas mulheres em um quarto escuro estão sentados a uma mesa com velas	Um homem e duas mulheres em um quarto escuro estão sentados em uma mesa com velas
2829	Entailment	O assunto está sendo estudado por um homem com uma câmera	Um homem com uma câmera está estudando o assunto
2830	Entailment	Um cachorro grande e um cachorro branco pequenino estão brincando juntos	Um cachorro grande e um cachorro pequenino com pelagem branca estão brincando juntos
2831	Entailment	Um homem está limpando a beira da tigela	Um homem está limpando a beira de uma tigela
2832	Entailment	Duas crianças estão brincando em uma piscina com uma boia de crocodilo colorida de verde	Duas crianças estão brincando em uma piscina com uma boia de crocodilo que é verde
2833	Entailment	Um homem está ligando o micro-ondas	Um homem está fazendo o micro-ondas funcionar
2834	Entailment	A mulher de fantasia vermelha está encostada em uma parede feita de tijolos e tocando um instrumento	A mulher de fantasia vermelha está encostada contra um muro de tijolos e tocando um instrumento
2835	Entailment	Um cachorro castanho e branco está segurando uma bola de beisebol na boca	Um cachorro, que tem pelagem castanha e branca, está segurando uma bola de beisebol na boca
2836	Entailment	Um peixe está sendo fatiado por um homem	Um homem está cortando um peixe
2837	Entailment	Um urso panda está comendo um pouco de bambu	O panda está comendo bambu
2838	Entailment	Um pouco de tofu está sendo fatiado por uma mulher	Tofu está sendo fatiado por uma mulher
2839	Entailment	Um homem está cortando o dedo do pé de uma bota de couro vazia com uma espada	Uma pessoa está cortando o dedo do pé de uma bota de couro vazia com uma espada
2840	Entailment	Um homem está picando manteiga em uma tigela pequenina	Um homem está picando manteiga em um recipiente
2841	Entailment	Um homem está caminhando ao longo de uma pista através da natureza	Um homem está andando ao longo de um caminho na natureza
2842	Entailment	Um homem está fatiando batatas	Batatas estão sendo fatiadas por um homem
2843	Entailment	Uma pessoa com uma jaqueta vermelha com capuz e uma mochila preta está se movendo perto de uma parede rochosa	Uma pessoa com uma blusa de capuz vermelha e uma mochila preta está andando próximo a uma parede rochosa
2844	Entailment	Um homem está andando de moto	Um homem está andando de motocicleta
2845	Entailment	O gato empoleirado na mesa está olhando pela janela	O gato empoleirado na mesa está olhando curiosamente pela janela
2846	Entailment	Um urso panda está comendo um pouco de bambu	Um panda está comendo um pedaço de bambu
2847	Entailment	Algum rebanho de cervos está atravessando a rua	Um rebanho de cervos está atravessando a rua
2848	Entailment	Um homem está do lado de fora e está lançando lâminas em um alvo que está próximo	Um homem está do lado de fora e está arremessando lâminas em um alvo próximo
2849	Entailment	Uma pessoa habilidosa está andando de bicicleta sobre uma roda	Uma pessoa está andando de bicicleta em uma só roda
2850	Entailment	O homem está despejando óleo em alguns tomates	Um pouco de óleo está sendo derramado sobre os tomates por um homem
2851	Entailment	Um homem está agachado no arbusto e está tirando uma foto	Um homem está agachado e segurando uma câmera
2852	Entailment	Alguns ciclistas estão fazendo acrobacias em um caminho perto da água e um horizonte	Alguns ciclistas estão voando sobre a pista perto da água e a linha do horizonte
2853	Entailment	Uma multidão, que é grande, de roupas quentes está posando para uma câmera	Uma grande multidão de roupas quentes está posando para uma câmera
2854	Entailment	Uma mulher está usando protetor auricular e está atirando com uma arma em um estande de tiro ao ar livre	Uma mulher está atirando em um alvo de prática
2855	Entailment	A menina está borrifando as plantas com água	A menina está regando as plantas
2856	Entailment	O menino jovem está correndo pelas ondas do oceano	Uma criança está correndo para dentro e para fora das ondas oceânicas
2857	Entailment	Um homem está dançando	O homem está dançando
2858	Entailment	Uma caixa está sendo cortada por um homem	Um homem está cortando uma caixa
2859	Entailment	Alguns filhotes de gato estão comendo	Uns filhotes de gato estão comendo
2860	Entailment	Um homem está ficando de pé cansadamente ao lado de um ônibus	Um homem está de pé perto do ônibus
2861	Entailment	O homem está digitando em uma máquina usada para taquigrafia	O homem está operando uma máquina de taquigrafria
2862	Entailment	O menino está examinando um calendário	Um menino está estudando um calendário
2863	Entailment	Três homens estão olhando distraidamente para a distância	Três homens estão olhando para a distância
2864	Entailment	O homem está cantando graciosamente e tocando o violão	Um homem está tocando um violão
2865	Entailment	Um homem está atenciosamente tirando fotos de um lago	Um homem está tirando fotos de um lago
2866	Entailment	Um cachorro está perseguindo a cauda de um animal na grama	A cauda de um animal está sendo perseguida por um cachorro na grama
2867	Entailment	Uma família está comprando algo na máquina de venda automática	Uma família está comprando algo em uma máquina de venda
2868	Entailment	Uma batata está sendo fatiada pelo homem	Um homem está fatiando batatas
2869	Entailment	Um cavalo está sendo montado por um homem	A pessoa está andando a cavalo
2870	Entailment	Um cachorro preto e castanho está olhando uma mosca	Um cachorro preto e castanho está olhando um inseto
2871	Entailment	A menina está vestindo uma camisa de cor branca com uma saia rosa e está em pé em frente a uma casa	A menina está usando uma camisa branca e uma saia rosa, e está parada na frente de uma casa
2872	Entailment	Uma mulher está fatiando uma cebola	Uma mulher está cortando uma cebola
2873	Entailment	O chefe está cuidadosamente despejando óleo na frigideira	O chefe está cuidadosamente despejando óleo dentro de uma frigideira
2874	Entailment	A senhora está quebrando ovos que estão crus dentro de uma tigela	A senhora está quebrando ovos crus na tigela
2875	Entailment	Um grupo de meninos está brincando com uma bola em frente a uma porta grande feita de madeira	Um monte de meninos está brincando com uma bola em frente a uma porta grande feita de madeira
2876	Entailment	Um homem está misturando vegetais em uma panela	Vegetais estão sendo misturados em uma panela por um homem
2877	Entailment	Um monte de meninos está brincando com uma bola em frente a uma porta grande feita de madeira	As crianças estão brincando em frente a uma porta grande
